date,open,high,low,close,volume
2024-07-26,542.28,547.19,541.49,544.44,53763788
2024-07-29,546.02,547.05,542.72,544.76,39515824
2024-07-30,546.26,547.34,538.515,542,46853632
2024-07-31,548.98,553.5,547.5799,550.81,65663388
2024-08-01,552.57,554.8688,539.43,543.01,76428732
2024-08-02,535.75,536.99,528.6,532.9,82789070
2024-08-05,511.64,523.58,510.27,517.38,146267391
2024-08-06,519.22,529.75,517.87,522.15,84826312
2024-08-07,528.47,531.59,518.0519,518.66,70698340
2024-08-08,523.91,531.29,521.84,530.65,63276589
2024-08-09,529.81,534.51,528.56,532.99,45619558
2024-08-12,534.21,535.73,530.95,533.27,42542069
2024-08-13,536.53,542.28,536.28,542.04,52333073
2024-08-14,542.85,544.96,540.12,543.75,42446929
2024-08-15,549.5,553.36,548.88,553.07,60846812
2024-08-16,551.42,555.02,551.26,554.31,44430728
2024-08-19,554.73,559.61,553.86,559.61,39121793
2024-08-20,559.15,560.84,557.325,558.7,33732264
2024-08-21,559.77,562.11,554.73,560.62,41514600
2024-08-22,562.56,563.18,554.98,556.22,56121456
2024-08-23,559.53,563.09,557.29,562.13,50639393
2024-08-26,563.18,563.91,559.05,560.79,35788609
2024-08-27,559.49,562.06,558.32,561.56,32693898
2024-08-28,561.21,561.65,555.04,558.3,41066024
2024-08-29,560.31,563.68,557.18,558.35,38715176
2024-08-30,560.77,564.2,557.14,563.68,62700110
2024-09-03,560.47,560.81,549.51,552.08,60600113
2024-09-04,550.2,554.43,549.46,550.95,47224939
2024-09-05,550.89,553.7995,547.1,549.61,44264258
2024-09-06,549.94,551.6,539.44,540.36,68493805
2024-09-09,544.65,547.71,542.68,546.41,40445822
2024-09-10,548.36,549.15,543.38,548.79,36394579
2024-09-11,548.7,555.36,539.96,554.42,75248608
2024-09-12,555.01,559.4,552.74,559.09,51892735
2024-09-13,559.71,563.03,559.45,562.01,39310501
2024-09-16,561.74,563.11,559.9,562.84,36656122
2024-09-17,565.1,566.58,560.795,563.07,49320970
2024-09-18,563.74,568.69,560.83,561.4,59044937
2024-09-19,571.01,572.88,568.08,570.98,75315470
2024-09-20,567.84,569.31,565.17,568.25,77503110
2024-09-23,569.34,570.3325,568.1,569.67,44116922
2024-09-24,570.48,571.36,567.6,571.3,46805672
2024-09-25,571.14,571.89,568.91,570.04,38428587
2024-09-26,574.38,574.71,569.9,572.3,48336004
2024-09-27,573.39,574.22,570.42,571.47,42100928
2024-09-30,570.42,574.38,568.08,573.76,63655448
2024-10-01,573.4,574.0622,566,568.62,72668778
2024-10-02,567.71,569.9,565.27,568.86,38097798
2024-10-03,567.36,569.8025,565.49,567.82,40846466
2024-10-04,572.35,573.36,568.1,572.98,43005186
2024-10-07,571.3,571.9599,566.63,567.8,49964690
2024-10-08,570.42,573.78,569.5299,573.17,37398693
2024-10-09,573.16,577.71,572.55,577.14,37912244
2024-10-10,575.77,577.58,574.49,576.13,44138060
2024-10-11,576.05,580.33,575.91,579.58,42267994
2024-10-14,581.22,585.27,580.73,584.32,36217215
2024-10-15,584.59,584.9,578.545,579.78,54203636
2024-10-16,579.78,582.83,578.96,582.3,30725436
2024-10-17,585.91,586.12,582.16,582.35,34393714
2024-10-18,584.07,585.39,582.58,584.59,37416801
2024-10-21,583.85,584.85,580.6001,583.63,36439010
2024-10-22,581.05,584.5,580.38,583.32,34183835
2024-10-23,581.26,581.7086,574.415,577.99,49314574
2024-10-24,579.98,580.06,576.57,579.24,34979860
2024-10-25,581.51,584.46,578.08,579.04,47268176
2024-10-28,582.58,582.71,580.52,580.83,30174704
2024-10-29,579.85,582.907,578.43,581.77,42899661
2024-10-30,581.29,583.32,579.29,580.01,41435839
2024-10-31,575.56,575.63,568.44,568.64,60182451
2024-11-01,571.32,575.55,570.62,571.04,45667533
2024-11-04,571.18,572.5,567.89,569.81,38216975
2024-11-05,570.74,576.74,570.52,576.7,39478322
2024-11-06,589.2,591.93,585.39,591.04,68181968
2024-11-07,593.08,596.65,592.9999,595.61,47233212
2024-11-08,596.17,599.64,596.165,598.19,46444893
2024-11-11,599.81,600.17,597,598.76,37586773
2024-11-12,598.68,599.29,594.37,596.9,43006128
2024-11-13,597.37,599.23,594.96,597.19,47388640
2024-11-14,597.32,597.81,592.65,593.35,38904109
2024-11-15,589.72,590.2,583.86,585.75,75988766
2024-11-18,586.22,589.49,585.34,588.15,37084081
2024-11-19,584.71,591.045,584.03,590.3,49412046
2024-11-20,590.38,590.79,584.63,590.5,50032576
2024-11-21,593.4,595.12,587.45,593.67,46750285
2024-11-22,593.66,596.15,593.1525,595.51,38226390
2024-11-25,599.52,600.86,595.2,597.53,42441393
2024-11-26,598.8,601.33,598.07,600.65,45621288
2024-11-27,600.46,600.85,597.28,598.83,34000163
2024-11-29,599.66,603.35,599.3805,602.55,30177351
2024-12-02,602.97,604.32,602.47,603.63,31745989
2024-12-03,603.39,604.16,602.341,603.91,26906629
2024-12-04,605.63,607.91,604.95,607.66,42787561
2024-12-05,607.66,608.48,606.305,606.66,28762183
2024-12-06,607.44,609.07,607.02,607.81,31241549
2024-12-09,607.69,607.86,604.08,604.68,34742738
2024-12-10,605.37,605.8,602.13,602.8,37234515
2024-12-11,605.78,608.435,605.5,607.46,28677723
2024-12-12,606.58,607.16,604.33,604.33,31543812
2024-12-13,606.4,607.13,602.81,604.21,35904730
2024-12-16,606,607.7795,605.21,606.79,43695179
2024-12-17,604.19,605.17,602.885,604.29,55773545
2024-12-18,603.98,606.405,585.89,586.28,108248729
2024-12-19,591.36,593,585.85,586.1,85919452
2024-12-20,581.77,595.75,580.91,591.15,125716674
2024-12-23,590.89,595.3,587.661,594.69,57635828
2024-12-24,596.06,601.34,595.47,601.3,33160097
2024-12-26,599.5,602.48,598.0825,601.34,41338891
2024-12-27,597.54,597.7761,590.7647,595.01,64969310
2024-12-30,587.89,591.74,584.41,588.22,56578757
2024-12-31,589.905,590.6399,584.42,586.08,57052654
2025-01-02,589.39,591.13,580.5,584.64,50203975
2025-01-03,587.53,592.6,586.43,591.95,37888459
2025-01-06,596.27,599.7,593.6,595.36,47679442
2025-01-07,597.42,597.75,586.78,588.63,60393052
2025-01-08,588.7,590.5799,585.195,589.49,47304672
2025-01-10,585.88,585.95,578.55,580.49,73105046
2025-01-13,575.77,581.75,575.35,581.39,47910060
2025-01-14,584.36,585,578.35,582.19,48420580
2025-01-15,590.325,593.94,589.195,592.78,56900159
2025-01-16,594.175,594.35,590.93,591.64,43319662
2025-01-17,596.96,599.36,595.61,597.58,58070628
2025-01-21,600.67,603.06,598.67,603.05,42532853
2025-01-22,605.92,607.82,605.36,606.44,48195973
2025-01-23,605.8,609.75,605.52,609.75,41152102
2025-01-24,609.81,610.78,606.8,607.97,34604693
2025-01-27,594.81,599.69,594.64,599.37,70361125
2025-01-28,600.62,605.37,597.25,604.52,44433322
2025-01-29,603.72,604.13,599.22,601.81,37177429
2025-01-30,603.96,606.6,600.715,605.04,39281255
2025-01-31,607.5,609.96,601.05,601.82,66671471
2025-02-03,592.67,600.29,590.49,597.77,65857248
2025-02-04,597.83,602.3,597.28,601.78,33457815
2025-02-05,600.64,604.37,598.58,604.22,30653149
2025-02-06,605.99,606.4525,602.63,606.32,35771503
2025-02-07,606.89,608.13,600.05,600.77,50788516
2025-02-10,604.03,605.4999,602.74,604.85,26048714
2025-02-11,602.55,605.86,602.43,605.31,30056740
2025-02-12,599.2,604.55,598.51,603.36,45076076
2025-02-13,604.48,609.94,603.2,609.73,40921297
2025-02-14,609.94,610.99,609.07,609.7,26910448
2025-02-18,610.88,611.49,608.38,611.49,26749030
2025-02-19,610.08,613.23,609.56,612.93,31011072
2025-02-20,611.54,611.684,607.02,610.38,36554002
2025-02-21,610.16,610.3,599.47,599.94,76519818
2025-02-24,602.02,603.03,596.49,597.21,50737213
2025-02-25,597.15,597.89,589.56,594.24,58266472
2025-02-26,595.93,599.58,591.8556,594.54,43321578
2025-02-27,596.85,598.02,584.65,585.05,74196664
2025-02-28,585.56,594.72,582.44,594.18,88744106
2025-03-03,596.18,597.34,579.9,583.77,74249199
2025-03-04,579.71,585.39,572.25,576.86,109648212
2025-03-05,576.69,584.88,573.0795,583.06,71230528
2025-03-06,575.48,580.1736,570.12,572.71,80094868
2025-03-07,570.9,577.39,565.63,575.92,81158816
2025-03-10,567.59,569.54,555.59,560.58,99326624
2025-03-11,559.4,564.02,552.02,555.92,88102109
2025-03-12,562.17,563.11,553.69,558.87,69588167
2025-03-13,558.49,559.105,549.68,551.42,74079414
2025-03-14,556.11,563.83,551.4917,562.81,62660321
2025-03-17,562.79,569.71,562.35,567.15,49008709
2025-03-18,564.8,565.02,559.06,561.02,66041422
2025-03-19,562.83,570.95,561.63,567.13,66555985
2025-03-20,563.33,570.57,562.6012,565.49,62958195
2025-03-21,559.28,564.89,558.03,563.98,83762964
2025-03-24,570.8,575.15,570.2,574.08,58766795
2025-03-25,575.3,576.41,573.69,575.46,38355735
2025-03-26,575.19,576.33,567.19,568.59,52228898
2025-03-27,567.18,570.9,564.94,567.08,42164248
2025-03-28,565.53,566.2675,555.07,555.66,71662653
2025-03-31,549.83,560.7112,546.87,559.39,95328213
2025-04-01,557.45,562.94,553.68,560.97,54609641
2025-04-02,555.05,567.42,554.81,564.52,76014544
2025-04-03,545.11,547.97,536.7,536.7,125985998
2025-04-04,523.67,525.87,505.06,505.28,217965131
2025-04-07,489.19,523.17,481.8,504.38,256611355
2025-04-08,521.86,524.98,489.16,496.48,165816581
2025-04-09,493.44,548.62,493.05,548.62,241867317
2025-04-10,532.17,533.495,509.32,524.58,162331225
2025-04-11,523.01,536.43,520.07,533.94,97866334
2025-04-14,544.05,544.28,533.86,539.12,68033993
2025-04-15,539.675,543.23,536.81,537.61,56892874
2025-04-16,531.68,537.8854,520.29,525.66,83484814
2025-04-17,527.64,531.165,523.91,526.41,79868083
2025-04-21,521.16,521.7,508.46,513.88,69368129
2025-04-22,520.14,529.305,519.1925,527.25,75948117
2025-04-23,540.43,545.43,533.88,535.42,90590658
2025-04-24,536.715,547.43,535.4504,546.69,64150418
2025-04-25,546.65,551.05,543.69,550.64,61119590
2025-04-28,551.39,553.55,545.02,550.85,47613755
2025-04-29,548.91,555.45,548.55,554.32,47775121
2025-04-30,547.57,556.52,541.52,554.54,93101463
2025-05-01,560.37,564.0699,557.86,558.47,63186146
2025-05-02,564.73,568.38,562.38,566.76,60717270
2025-05-05,562.57,566.65,561.7,563.51,38659222
2025-05-06,557.93,563.3476,556.96,558.8,48264708
2025-05-07,560.15,563.82,556.04,561.15,55733229
2025-05-08,565.24,570.31,561.7,565.06,65130787
2025-05-09,566.48,567.5,562.7637,564.34,37603427
2025-05-12,581.47,583,577.04,582.99,78993570
2025-05-13,583.41,589.08,582.84,586.84,67947225
2025-05-14,587.81,588.98,585.535,587.59,66283531
2025-05-15,585.56,590.97,585.0969,590.46,71268145
2025-05-16,591.25,594.5,589.28,594.2,76052101
2025-05-19,588.1,595.54,588.1,594.85,68168509
2025-05-20,593.09,594.05,589.6,592.85,60614492
2025-05-21,588.44,592.58,581.82,582.86,95197657
2025-05-22,582.66,586.62,581.405,583.09,70860417
2025-05-23,575.98,581.8101,575.6,579.11,76029046
2025-05-27,586.07,591.31,578.43,591.15,72588475
2025-05-28,591.56,592.7688,586.985,587.73,68445512
2025-05-29,593.06,593.2,586.07,590.05,70073758
2025-05-30,588.93,591.1299,583.235,589.39,90601242
2025-06-02,587.76,592.79,585.06,592.71,61630502
2025-06-03,592.34,597.08,591.85,596.09,63606204
2025-06-04,596.96,597.95,595.49,595.93,57314199
2025-06-05,597.63,599,591.05,593.05,92436397
2025-06-06,598.66,600.83,596.86,599.14,66588743
2025-06-09,599.72,601.25,598.49,599.68,53016418
2025-06-10,600.22,603.47,599.09,603.08,66246973
2025-06-11,604.19,605.06,599.27,601.36,73658225
2025-06-12,600.01,603.75,599.52,603.75,64129003
2025-06-13,598.5,601.85,595.48,597,89505996
2025-06-16,600.4,604.45,600.22,602.68,79984125
2025-06-17,600.21,601.75,596.76,597.53,82209365
2025-06-18,598.44,601.22,596.47,597.44,76605029
2025-06-20,598.38,599.46,592.86,594.28,94051374
2025-06-23,595.04,600.54,591.89,600.15,87426039
2025-06-24,604.33,607.8499,603.41,606.78,67735293
2025-06-25,607.91,608.61,605.54,607.12,62114767
2025-06-26,608.99,612.31,608.37,611.87,78548361
2025-06-27,612.88,616.39,610.83,614.91,86258398
2025-06-30,617.38,619.22,615.04,617.85,92502541
2025-07-01,616.36,618.83,615.52,617.65,70030140
2025-07-02,617.24,620.49,616.61,620.45,66510374
2025-07-03,622.45,626.28,622.43,625.34,51065789
2025-07-07,623.36,624.03,617.87,620.68,74814505
2025-07-08,621.35,622.11,619.52,620.34,59024585
2025-07-09,622.77,624.72,620.9105,624.06,66113326
2025-07-10,624.2,626.8701,623.01,625.82,57528960
2025-07-11,622.74,624.86,621.53,623.62,63670226
2025-07-14,623.16,625.1581,621.7999,624.81,51898518
2025-07-15,627.52,627.86,622.06,622.14,74317260
2025-07-16,623.74,624.73,618.05,624.22,88987511
2025-07-17,624.4,628.4048,624.18,628.04,68885683
2025-07-18,629.3,629.47,626.46,627.58,65621645
2025-07-21,628.77,631.54,628.34,628.77,63374984
2025-07-22,629.1,629.73,626.19,628.86,60046288
2025-07-23,631.55,634.21,629.73,634.21,70511036
2025-07-24,634.6,636.15,633.99,634.42,71307134
2025-07-25,635.09,637.5799,634.84,637.1,56865364
2025-07-28,637.48,638.04,635.54,636.94,54917102
2025-07-29,638.35,638.67,634.335,635.26,60556278
2025-07-30,635.92,637.68,631.54,634.46,80418851
2025-07-31,639.455,639.85,630.765,632.08,103385246
2025-08-01,626.3,626.34,619.29,621.72,140103572
2025-08-04,625.67,631.215,625.58,631.17,73218015
2025-08-05,631.79,632.6052,627.04,627.97,68051401
2025-08-06,629.05,633.44,628.13,632.78,64357525
2025-08-07,636.24,636.98,629.11,632.25,74205791
2025-08-08,634.06,637.645,633.74,637.18,64051626
2025-08-11,637.46,638.95,634.66,635.92,58742300
2025-08-12,638.29,642.85,636.79,642.69,64821798
2025-08-13,644.91,646.19,642.68,644.89,60092790
2025-08-14,642.79,645.62,642.34,644.95,59327466
2025-08-15,645.99,646.09,642.5153,643.44,68592507
2025-08-18,642.86,644,642.18,643.3,43804914
2025-08-19,643.12,644.105,638.48,639.81,69750731
2025-08-20,639.4,639.66,632.95,638.11,88890298
2025-08-21,636.28,637.97,633.81,635.55,54805775
2025-08-22,637.76,646.5,637.25,645.31,84083214
2025-08-25,644.04,645.29,642.35,642.47,51274332
2025-08-26,642.2,645.51,641.57,645.16,51581565
2025-08-27,644.57,647.37,644.42,646.63,48341069
2025-08-28,647.24,649.48,645.34,648.92,61519461
2025-08-29,647.47,647.84,643.14,645.05,74522192
2025-09-02,637.5,640.49,634.92,640.27,81983545
2025-09-03,642.67,644.21,640.46,643.74,70820898
2025-09-04,644.42,649.15,643.51,649.12,65219228
2025-09-05,651.48,652.21,643.33,647.24,85178935
2025-09-08,648.62,649.84,647.23,648.78,63189560
2025-09-09,648.97,650.86,647.22,650.33,66133856
2025-09-10,653.62,654.55,650.63,652.21,78034529
2025-09-11,654.18,658.33,653.59,657.63,69934360
2025-09-12,657.6,659.11,656.9,657.41,72780135
2025-09-15,659.64,661.04,659.34,660.91,63772412
2025-09-16,661.47,661.78,659.21,660,61168953
2025-09-17,660.01,661.72,654.3,659.18,101952244
2025-09-18,661.89,664.89,660.27,662.26,90459242
2025-09-19,662.33,664.55,660.37,663.7,97945620
2025-09-22,662.2,667.29,662.17,666.84,69452201
2025-09-23,666.72,667.34,661.98,663.21,81708872
2025-09-24,664.51,664.61,659.67,661.1,68082229
2025-09-25,657.94,659.4056,654.405,658.05,89622067
2025-09-26,659.51,662.37,657.88,661.82,69179209
2025-09-29,664.36,665.28,661.86,663.68,73499015
2025-09-30,662.93,666.65,661.61,666.18,86288028
2025-10-01,663.17,669.37,663.06,668.45,72545369
2025-10-02,670.45,670.565,666.78,669.22,56895993
2025-10-03,669.99,672.675,668.16,669.21,70494350
2025-10-06,671.62,672.51,669.455,671.61,54623260
2025-10-07,672.54,672.99,667.67,669.12,72020067
2025-10-08,670.25,673.2056,669.42,673.11,60702241
2025-10-09,673.53,673.94,669.21,671.16,66501941
2025-10-10,672.13,673.95,652.84,653.02,159422589
2025-10-13,660.65,665.13,659.7679,663.04,79560517
2025-10-14,657.17,665.83,653.17,662.23,88779560
2025-10-15,666.82,670.23,658.93,665.17,81702555
2025-10-16,666.82,668.71,657.11,660.64,110563346
2025-10-17,659.5,665.755,658.14,664.39,96500870
2025-10-20,667.32,672.21,667.27,671.3,60493350
2025-10-21,671.44,672.99,669.981,671.29,56249034
2025-10-22,672,672,663.3,667.8,80564006
2025-10-23,668.12,672.7101,667.8,671.76,65604461
2025-10-24,676.46,678.47,675.65,677.25,74356527
2025-10-27,682.73,685.54,682.115,685.24,63339790
2025-10-28,687.05,688.905,684.83,687.06,61738073
2025-10-29,688.72,689.7,682.87,687.39,85362207
2025-10-30,683.9,685.94,679.83,679.83,76335751
2025-10-31,685.04,685.08,679.24,682.06,87164122
2025-11-03,685.67,685.8,679.94,683.34,57315025
2025-11-04,676.11,679.96,674.58,675.24,78426969
2025-11-05,674.98,680.86,674.17,677.58,74402376
2025-11-06,676.47,677.38,668.72,670.31,85035298
2025-11-07,667.91,671.08,661.205,670.97,100592443
2025-11-10,677.235,682.18,675.03,681.44,75842888
2025-11-11,679.95,683.57,678.73,683,58953385
2025-11-12,684.79,684.96,680.945,683.38,62312484
2025-11-13,680.5,680.86,670.52,672.04,103457788
2025-11-14,665.38,675.66,663.265,671.93,96846672
2025-11-17,669.7,673.71,662.17,665.67,90456105
2025-11-18,662.095,665.12,655.86,660.08,114467488
2025-11-19,660.78,667.34,658.745,662.63,94702955
2025-11-20,672.91,675.56,651.89,652.53,165293521
2025-11-21,655.05,664.55,650.85,659.03,123956203
2025-11-24,662.69,670.06,661.59,668.73,80437940
2025-11-25,668.63,676.21,664.48,675.02,81077088
2025-11-26,677.63,681.7,676.72,679.68,71879597
2025-11-28,680.86,683.665,680.5,683.39,49212030
2025-12-01,678.81,682.99,678.74,680.27,61201193
2025-12-02,681.92,683.82,679.3275,681.53,62953844
2025-12-03,680.57,684.91,679.69,683.89,57238481
2025-12-04,685.3,685.37,681.34,684.39,61970336
2025-12-05,685.75,686.14,685.6562,685.9,26054
2025-12-08,686.59,686.64,681.57,683.63,55231462
2025-12-09,683.15,685.385,682.59,683.04,58310055
2025-12-10,682.56,688.97,681.31,687.57,85671334
2025-12-11,685.14,689.25,682.165,689.17,86173678
2025-12-12,688.17,688.88,679.1744,681.76,113160347
2025-12-15,685.74,685.76,679.25,680.73,90810952
2025-12-16,679.23,681.08,674.98,678.87,122030631
2025-12-17,679.89,680.435,671.195,671.4,110625198
2025-12-18,677.6,680.74,674.9,676.47,108650128
2025-12-19,676.59,681.09,676.47,680.59,103599543
2025-12-22,683.94,685.36,680.5868,684.83,69556733
2025-12-23,683.92,688.2,683.87,687.96,64839951
2025-12-24,687.95,690.83,687.8,690.38,39445560
2025-12-26,690.64,691.66,689.27,690.31,41613347
2025-12-29,687.54,689.2,686.07,687.85,62559503
2025-12-30,687.445,688.555,686.58,687.01,47160671
2025-12-31,687.14,687.36,681.71,681.92,74144801
2026-01-02,685.71,686.87,679.82,683.17,89377203
2026-01-05,686.54,689.43,686.375,687.72,71927191
2026-01-06,687.93,692.315,687.78,691.81,69273827
2026-01-07,692.19,693.96,689.32,689.58,75588337
2026-01-08,688.82,690.615,687.49,689.51,64019200
2026-01-09,690.63,695.31,689.18,694.07,80125467
2026-01-12,690.68,696.09,690.63,695.16,63976002
2026-01-13,695.49,696.09,691.35,693.77,78309726
2026-01-14,691,691.72,686.04,690.36,94676684
2026-01-15,694.57,695.45,691.25,692.24,77861974
2026-01-16,693.66,694.25,690.1,691.66,79289200
2026-01-20,681.49,684.77,676.57,677.58,111623277
2026-01-21,679.65,688.735,678.13,685.4,127844467
2026-01-22,689.85,691.125,686.92,688.98,77112243
2026-01-23,688.15,690.96,687.16,689.23,63059578
2026-01-26,690.49,694.13,689.92,692.73,60473813
2026-01-27,694.18,696.53,693.57,695.49,55506147
2026-01-28,697.05,697.84,693.94,695.42,61172165
2026-01-29,696.39,697.06,684.83,694.04,97486198
2026-01-30,691.79,694.21,687.12,691.97,101835131
2026-02-02,689.58,696.93,689.425,695.41,79286520
2026-02-03,696.21,696.96,684.03,689.53,107904611
2026-02-04,690.35,691.45,681.76,686.19,105204600
2026-02-05,680.94,683.69,675.79,677.62,113610812
2026-02-06,681.46,692.31,680.85,690.62,89127566
2026-02-09,689.42,695.87,688.34,693.95,73885192
2026-02-10,694.95,696.54,691.66,692.12,65185725
2026-02-11,696.39,697.14,689.18,691.96,76353872
2026-02-12,694.24,695.35,680.37,681.27,118828963
2026-02-13,681.69,686.28,677.52,681.75,96267487
2026-02-17,680.14,684.94,675.78,682.85,81354660
2026-02-18,684.02,689.15,682.83,686.29,73570341
2026-02-19,683.84,686.18,681.5475,684.48,58649363
2026-02-20,682.32,690.06,681.73,689.43,100033986
2026-02-23,687.83,690,680.371,682.39,90558087
2026-02-24,681.9,688.35,680,687.35,73798727
2026-02-25,690.18,693.68,690.1,693.15,56369479
2026-02-26,693.28,693.3,684.35,689.3,71670990
2026-02-27,683.09,686.86,681.64,685.99,83308868
2026-03-02,678.7,688.62,678.02,686.38,87477198
2026-03-03,675.06,682.61,669.66,680.33,105003113
